────────────
 Nextest run ID 3730df53-2387-4062-a40d-a4e3006b4114 with nextest profile: default
    Starting 1764 tests across 37 binaries
        PASS [   0.008s] ( 221/1764) liminal-protocol lifecycle::incarnation_tests::fresh_server_allocates_zero_then_checked_increments
        PASS [   0.008s] ( 222/1764) liminal-protocol lifecycle::lookup_tests::detach_ordinary_order_is_stale_then_no_binding_then_authorized
        PASS [   0.008s] ( 223/1764) liminal-protocol lifecycle::incarnation_tests::restore_rejects_both_exhaustion_bit_mismatches
        PASS [   0.008s] ( 224/1764) liminal-protocol lifecycle::lookup_tests::absent_identity_precedes_impossible_cell_bytes
        PASS [   0.008s] ( 225/1764) liminal-protocol lifecycle::incarnation_tests::case_42_server_max_returns_exact_unchanged_exhaustion
        PASS [   0.008s] ( 226/1764) liminal-protocol lifecycle::incarnation_tests::referenced_max_sets_exhaustion_without_publishing_a_pair
        PASS [   0.008s] ( 227/1764) liminal-protocol lifecycle::incarnation_tests::startup_checked_increment_is_a_deterministic_fsync_intent
        PASS [   0.008s] ( 228/1764) liminal-protocol lifecycle::lookup_tests::detach_exact_resolution_and_pending_different_token_precede_binding
        PASS [   0.008s] ( 229/1764) liminal-protocol lifecycle::lookup_tests::committed_leave_token_exception_has_fixed_internal_order
        PASS [   0.008s] ( 230/1764) liminal-protocol lifecycle::lookup_tests::exact_attach_receipt_reports_current_bound_or_unbound_status
        PASS [   0.007s] ( 231/1764) liminal-protocol lifecycle::obligation_dispatch::tests::debt_dispatch_invariant_never_falls_back_or_fabricates_wire_refusal
        PASS [   0.009s] ( 232/1764) liminal-protocol lifecycle::lookup_tests::detach_tombstone_precedes_exact_committed_cell
        PASS [   0.008s] ( 233/1764) liminal-protocol lifecycle::membership_tests::separately_committed_death_is_history_even_with_empty_detach_cell
        PASS [   0.008s] ( 234/1764) liminal-protocol lifecycle::lookup_tests::terminalized_exact_token_rejects_request_conversation_mismatch
        PASS [   0.008s] ( 235/1764) liminal-protocol lifecycle::lookup_tests::every_generic_binding_request_has_total_phase_one_through_five_order
        PASS [   0.008s] ( 236/1764) liminal-protocol lifecycle::lookup_tests::terminalized_exact_token_precedes_current_generation_and_binding
        PASS [   0.009s] ( 237/1764) liminal-protocol lifecycle::lookup_tests::enrollment_receipt_and_provenance_are_phase_specific
        PASS [   0.008s] ( 238/1764) liminal-protocol lifecycle::membership_tests::pending_terminal_requires_typed_no_intervening_composition
        PASS [   0.008s] ( 239/1764) liminal-protocol lifecycle::membership_tests::bound_leave_derives_active_epoch_and_moves_generic_fingerprints
        PASS [   0.008s] ( 240/1764) liminal-protocol lifecycle::membership_tests::committed_detach_cell_must_match_retained_terminal_and_derives_sequence
        PASS [   0.008s] ( 241/1764) liminal-protocol lifecycle::lookup_tests::fresh_attach_runs_presented_tombstone_unknown_stale_then_authorized
        PASS [   0.009s] ( 242/1764) liminal-protocol lifecycle::lookup_tests::live_attach_receipt_checks_secret_then_generation_then_marker
        PASS [   0.008s] ( 243/1764) liminal-protocol lifecycle::lookup_tests::terminalized_replay_does_not_reflect_another_identity_binding
        PASS [   0.008s] ( 244/1764) liminal-protocol lifecycle::membership_tests::empty_cell_and_no_history_derives_none_without_caller_option
        PASS [   0.008s] ( 245/1764) liminal-protocol lifecycle::membership_tests::terminalized_cell_uses_retained_history_because_fix_one_drops_sequence
        PASS [   0.009s] ( 246/1764) liminal-protocol lifecycle::lookup_tests::enrollment_mapping_resolves_live_and_tombstoned_identities_before_status
        PASS [   0.009s] ( 247/1764) liminal-protocol lifecycle::lookup_tests::different_leave_token_gets_retired_and_detached_live_leave_is_authorized
        PASS [   0.007s] ( 248/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::aborted_track_leaves_the_conversation_untracked
        PASS [   0.008s] ( 249/1764) liminal-protocol lifecycle::obligation_dispatch::tests::nonzero_debt_permits_testified_below_floor_and_defers_above_high_watermark
        PASS [   0.007s] ( 250/1764) liminal-protocol lifecycle::observer_recovery_tests::first_request_order_duplicate_precedes_capacity_and_progress_lookup
        PASS [   0.008s] ( 251/1764) liminal-protocol lifecycle::observer_recovery_tests::accepted_batch_preserves_order_and_arms_only_equal_epochs
        PASS [   0.008s] ( 252/1764) liminal-protocol lifecycle::observer_recovery_tests::empty_batch_is_an_empty_commit
        PASS [   0.008s] ( 253/1764) liminal-protocol lifecycle::observer_recovery_tests::tracked_conversation_adds_zero_occupancy
        PASS [   0.007s] ( 254/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::advancing_past_an_installed_arm_fires_it_exactly_once
        PASS [   0.007s] ( 255/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::refused_recovery_returns_the_aggregate_unchanged
        PASS [   0.008s] ( 256/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::committed_track_is_readable_and_recoverable
        PASS [   0.008s] ( 257/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::advance_requires_a_known_conversation_and_strict_progress
        PASS [   0.008s] ( 258/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::aborted_advance_leaves_progress_and_arm_untouched
        PASS [   0.008s] ( 259/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::replaying_a_committed_recovery_is_idempotent
        PASS [   0.008s] ( 260/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::abort_installs_no_arm_and_commit_installs_the_whole_plan
        PASS [   0.009s] ( 261/1764) liminal-protocol lifecycle::observer_recovery_tests::later_epoch_failure_produces_no_partial_arm_plan
        PASS [   0.009s] ( 262/1764) liminal-protocol lifecycle::observer_recovery_tests::over_limit_beats_duplicate_without_progress_lookup
        PASS [   0.009s] ( 263/1764) liminal-protocol lifecycle::observer_recovery_tests::request_order_capacity_precedes_unknown_and_ahead
        PASS [   0.009s] ( 264/1764) liminal-protocol lifecycle::observer_recovery_tests::unknown_and_ahead_are_selected_by_request_index
        PASS [   0.008s] ( 265/1764) liminal-protocol lifecycle::operation_event_tests::enrolled_operation_repeats_the_enrollment_commits_attached_record
        PASS [   0.008s] ( 266/1764) liminal-protocol lifecycle::operation_event_tests::nonzero_debt_ack_operation_repeats_the_ack_commits_request
        PASS [   0.008s] ( 267/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::allocator_identity_domain_mismatch_does_not_mint_commit_values
        PASS [   0.009s] ( 268/1764) liminal-protocol lifecycle::operation_event_tests::binding_fate_operation_repeats_the_ordinary_fates_committed_facts
        PASS [   0.008s] ( 269/1764) liminal-protocol lifecycle::operations::binding_fate_tests::ordinary_binding_fate_projects_measured_resulting_floor
        PASS [   0.008s] ( 270/1764) liminal-protocol lifecycle::operation_event_tests::left_operation_repeats_the_retired_identitys_committed_result
        PASS [   0.009s] ( 271/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::track_registers_once_and_refuses_duplicates_unchanged
        PASS [   0.009s] ( 272/1764) liminal-protocol lifecycle::operation_event_tests::attached_operation_repeats_the_attach_commits_attached_record
        PASS [   0.008s] ( 273/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::crash_replay_from_identical_prestate_is_identical
        PASS [   0.008s] ( 274/1764) liminal-protocol lifecycle::operations::binding_fate_tests::recovered_binding_fate_projects_measured_resulting_floor
        PASS [   0.008s] ( 275/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::case_25_success_returns_one_atomic_commit
        PASS [   0.009s] ( 276/1764) liminal-protocol lifecycle::operation_event_tests::binding_fate_operation_repeats_the_recovered_fates_committed_facts
        PASS [   0.009s] ( 277/1764) liminal-protocol lifecycle::observer_recovery_transaction_tests::restore_round_trips_and_rejects_every_corruption_class
        PASS [   0.008s] ( 278/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::receipt_deadlines_validate_precedence_and_widen_before_addition
        PASS [   0.008s] ( 279/1764) liminal-protocol lifecycle::operations::binding_terminal_tests::terminal_disposition_selector_commits_or_pends_from_protocol_state
        PASS [   0.009s] ( 280/1764) liminal-protocol lifecycle::operation_event_tests::detached_operation_records_the_committed_cells_own_attempt_token
        PASS [   0.008s] ( 281/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::allocator_mismatch_does_not_mint_commit_values
        PASS [   0.007s] ( 282/1764) liminal-protocol lifecycle::operations::marker_ack_tests::marker_refusals_and_exact_accepted_replay_are_typed_and_nonmutating
        PASS [   0.008s] ( 283/1764) liminal-protocol lifecycle::operations::marker_ack_tests::shared_lookup_precedence_runs_before_marker_proof
        PASS [   0.008s] ( 284/1764) liminal-protocol lifecycle::operations::marker_drain_tests::drain_consumes_next_marker_and_returns_one_atomic_authority_commit
        PASS [   0.008s] ( 285/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::stage_six_and_eight_refusals_are_ordered_and_nonmutating
        PASS [   0.008s] ( 286/1764) liminal-protocol lifecycle::operations::enrollment_operation_tests::token_replay_precedes_every_capacity_and_never_allocates
        PASS [   0.008s] ( 287/1764) liminal-protocol lifecycle::operations::marker_ack_tests::marker_ack_commit_exposes_ruled_q3_persistence_census
        PASS [   0.008s] ( 288/1764) liminal-protocol lifecycle::operations::marker_ack_tests::commit_advances_exactly_once_and_crash_replay_is_idempotent
        PASS [   0.008s] ( 289/1764) liminal-protocol lifecycle::operations::marker_ack_tests::wrong_receiving_epoch_is_no_binding_before_marker_proof
        PASS [   0.008s] ( 290/1764) liminal-protocol lifecycle::operations::marker_proof_tests::case_34_marker_ack_matrix_uses_the_frozen_total_precedence
        PASS [   0.009s] ( 291/1764) liminal-protocol lifecycle::operations::marker_ack_tests::exact_delivery_uses_authorized_cursor_and_epoch_and_retains_proof
        PASS [   0.009s] ( 292/1764) liminal-protocol lifecycle::operations::marker_drain_tests::drained_detached_marker_cannot_be_reused_as_delivered_recovery_proof
        PASS [   0.009s] ( 293/1764) liminal-protocol lifecycle::operations::marker_ack_tests::opaque_update_validates_identity_generation_and_from_cursor_before_mutation
        PASS [   0.009s] ( 294/1764) liminal-protocol lifecycle::operations::marker_drain_tests::detached_candidate_appends_and_selects_exact_dmr
        PASS [   0.008s] ( 295/1764) liminal-protocol lifecycle::operations::marker_drain_tests::op_and_pc_remain_strict_while_bound_marker_appends
        PASS [   0.008s] ( 296/1764) liminal-protocol lifecycle::operations::marker_drain_tests::missing_candidate_is_an_invariant_fault_and_replay_is_deterministic
        PASS [   0.009s] ( 297/1764) liminal-protocol lifecycle::operations::marker_drain_tests::marker_drain_acceptance_tests::marker_commit_projects_typed_history_compacted_without_debug_parse
        PASS [   0.009s] ( 298/1764) liminal-protocol lifecycle::operations::marker_drain_tests::already_materialized_marker_edge_cannot_coexist_with_pending_candidate
        PASS [   0.007s] ( 299/1764) liminal-protocol lifecycle::operations::marker_proof_tests::selection_is_nonmutating_and_crash_replay_is_identical
        PASS [   0.008s] ( 300/1764) liminal-protocol lifecycle::operations::marker_proof_tests::credential_attach_input_requires_some_marker_and_preserves_its_distinct_envelope
        PASS [   0.008s] ( 301/1764) liminal-protocol lifecycle::operations::marker_proof_tests::exact_delivery_mints_an_opaque_operation_bound_permit
        PASS [   0.008s] ( 302/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::aggregate_commit_rejects_unrelated_and_split_restored_prestates
        PASS [   0.007s] ( 303/1764) liminal-protocol lifecycle::operations::ordinary_record_projection_tests::compacted_credit_owner_can_receive_one_new_marker_in_the_same_fixed_point
        PASS [   0.008s] ( 304/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::nonzero_debt_ack_moves_the_same_committed_cursor_through_live_frontier_ownership
        PASS [   0.007s] ( 305/1764) liminal-protocol lifecycle::operations::ordinary_record_projection_tests::consuming_wrapper_rejects_a_disconnected_keyed_charge
        PASS [   0.007s] ( 306/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::oracle::nonzero_debt_sparse_gap_never_selects_scalar_fallback
        PASS [   0.008s] ( 307/1764) liminal-protocol lifecycle::operations::marker_proof_tests::wrong_participant_epoch_marker_or_generation_never_counts_as_exact_delivery
        PASS [   0.008s] ( 308/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::oracle::nonzero_debt_obligation_and_scalar_refusal_cannot_diverge
        PASS [   0.008s] ( 309/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::common_lookup_precedes_episode_validation_and_never_mutates
        PASS [   0.008s] ( 310/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::noop_gap_and_regression_return_wire_values_without_mutating_episode
        PASS [   0.009s] ( 311/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::aggregate_invariant_checks_are_ordered_and_nonmutating
        PASS [   0.008s] ( 312/1764) liminal-protocol lifecycle::operations::nonzero_participant_ack_tests::oracle::nonzero_debt_obligation_and_scalar_commit_cannot_diverge
